channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
KnowledgeGATE by Sanchit Sir,"🔴LIVE 24 Feb 9.30 PM - TCS NQT 2025 Preparation Guidance, Queries, Q/A Session | TCS NQT Preparation",2025-02-25 05:20:38+00:00,2326,50,2,58.1,False,Tuesday,5,100,0.02235597592433362
KnowledgeGATE by Sanchit Sir,⏰ Hurry! Boost Your GATE 2026 Prep: Sanchit Sir’s FREE GATE Bundle (Limited Offer!),2025-02-18 07:06:29+00:00,5570,130,23,6.37,False,Tuesday,7,83,0.02746858168761221
KnowledgeGATE by Sanchit Sir,“GATE 2025 Didn’t Go Well? 🤔 5 Reasons to Make GATE 2026 Your Biggest Win 🎯”,2025-02-12 05:50:01+00:00,2023,68,3,29.0,False,Wednesday,5,76,0.03509639149777558
KnowledgeGATE by Sanchit Sir,5 Reasons a CSE Students MUST Write GATE Exam 😱,2025-02-11 08:44:55+00:00,3735,98,26,19.23,False,Tuesday,8,47,0.03319946452476573
KnowledgeGATE by Sanchit Sir,5 SHOCKING Reasons CS Students MUST Write GATE 2026 😱,2025-02-11 06:24:04+00:00,2548,79,3,37.32,False,Tuesday,6,53,0.03218210361067504
KnowledgeGATE by Sanchit Sir,"🚀 GATE 2025 Batch Speak 🇮🇳 | Lessons, Mistakes & Success | Live with Sanchit Sir”🔥",2025-02-04 02:14:09+00:00,2764,63,4,31.25,False,Tuesday,2,82,0.024240231548480463
KnowledgeGATE by Sanchit Sir,🚀 GATE 2026 CSE – भारत का सबसे Affordable & High-Quality Batch! 🇮🇳 | LIVE 6 PM | Batch Launch 8 PM,2025-02-03 01:32:51+00:00,4557,113,11,51.25,False,Monday,1,98,0.027210884353741496
KnowledgeGATE by Sanchit Sir,GATE 2025: ये कैसा पेपर था? Shock or Relief?🔥 | Complete Analysis,2025-02-01 17:35:50+00:00,11879,256,39,51.6,False,Saturday,17,65,0.024833740213822713
KnowledgeGATE by Sanchit Sir,5 Important Points While attempting GATE-2025 Exam,2025-01-31 18:55:03+00:00,5406,247,16,41.6,False,Friday,18,50,0.048649648538660745
KnowledgeGATE by Sanchit Sir,GATE 2026 CSE Batch Launch | #knowledgegate #withsanchitsir,2025-01-24 08:56:14+00:00,75023,553,142,18.47,False,Friday,8,59,0.009263825760100236
KnowledgeGATE by Sanchit Sir,Algorithm | Algo in one shot | Complete GATE Course | Hindi #withsanchitsir,2025-01-10 03:58:38+00:00,77872,1196,337,669.9,False,Friday,3,75,0.019686151633449764
KnowledgeGATE by Sanchit Sir,Computer Networks | CN in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-12-31 02:09:37+00:00,175965,2424,515,714.73,False,Tuesday,2,81,0.016702185093626573
KnowledgeGATE by Sanchit Sir,Why to attempt Gate Exam,2024-11-26 04:30:25+00:00,22147,860,21,0.58,True,Tuesday,4,24,0.03977965412922743
KnowledgeGATE by Sanchit Sir,Operating System | OS in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-11-25 07:22:09+00:00,166937,2414,466,716.57,False,Monday,7,80,0.017252017228056093
KnowledgeGATE by Sanchit Sir,Career College se nahi banega #sanchitsir #gateconcepts #cseexam #knowledgegate,2024-11-23 04:30:25+00:00,3424,180,3,0.62,True,Saturday,4,79,0.05344626168224299
KnowledgeGATE by Sanchit Sir,Eligibility For Gate Exam #sanchitsir #gateconcepts,2024-11-20 09:45:41+00:00,14874,424,14,0.53,True,Wednesday,9,51,0.02944735780556676
KnowledgeGATE by Sanchit Sir,Guru Nanak Dev Ji #sanchitsir #gateconcepts,2024-11-15 08:09:08+00:00,4639,472,10,0.57,True,Friday,8,43,0.10390170295322268
KnowledgeGATE by Sanchit Sir,Theory of Computation | TOC in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-10-31 09:08:51+00:00,117740,1774,428,703.63,False,Thursday,9,86,0.018702225242058775
KnowledgeGATE by Sanchit Sir,Last Chance to join Gate Guidance Crash Course With Sanchit Jain Sir from 21th Oct,2024-10-21 13:22:55+00:00,1947,38,14,7.18,False,Monday,13,82,0.02670775552131484
KnowledgeGATE by Sanchit Sir,Gate Guidance Crash Course With Sanchit Jain Sir from 21th Oct,2024-10-20 15:04:51+00:00,3581,79,13,16.73,False,Sunday,15,62,0.025691147724099413
KnowledgeGATE by Sanchit Sir,All GATE Exam Secrets Revealed for 2025,2024-10-15 04:25:18+00:00,10427,263,63,92.38,False,Tuesday,4,39,0.031264985134746334
KnowledgeGATE by Sanchit Sir,Data Structure | DS in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-10-12 04:30:01+00:00,172846,2903,544,713.7,False,Saturday,4,78,0.019942607870590004
KnowledgeGATE by Sanchit Sir,GATE Guidance 2025 Crash Course Starting 21 Oct,2024-10-11 06:39:34+00:00,16657,276,61,19.08,False,Friday,6,47,0.020231734405955454
KnowledgeGATE by Sanchit Sir,Computer Organization Architecture | COA in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-09-30 07:47:05+00:00,133288,2052,436,673.92,False,Monday,7,99,0.01866634655782966
KnowledgeGATE by Sanchit Sir,Why You Should not Write Gate 2025,2024-09-04 14:48:03+00:00,60759,1232,184,5.53,False,Wednesday,14,34,0.023305189354663507
KnowledgeGATE by Sanchit Sir,Sanchit Sir in DTU,2024-08-28 12:08:03+00:00,6179,281,17,0.37,True,Wednesday,12,18,0.04822786858715002
KnowledgeGATE by Sanchit Sir,Digital Logic | DL in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-08-10 12:16:30+00:00,160873,2430,577,718.12,False,Saturday,12,77,0.018691763067761526
KnowledgeGATE by Sanchit Sir,सिर्फ MARKS चाहिए तो मेरे पास मत आना !!!,2024-06-29 14:38:59+00:00,9407,502,137,10.15,False,Saturday,14,40,0.06792813862017646
KnowledgeGATE by Sanchit Sir,🚀🔥 Ask Me Anything Session | MERN Stack Batch,2024-06-15 02:59:50+00:00,2074,52,1,30.53,False,Saturday,2,45,0.025554484088717456
KnowledgeGATE by Sanchit Sir,Complete ML Machine Learning in one shot | Semester Exam | Hindi,2024-06-09 04:53:53+00:00,458401,6987,724,425.92,False,Sunday,4,64,0.016821516532468297
KnowledgeGATE by Sanchit Sir,Complete AI Artificial Intelligence in one shot | Semester Exam | Hindi,2024-04-30 08:38:10+00:00,593657,9828,1019,344.78,False,Tuesday,8,71,0.018271493471819587
KnowledgeGATE by Sanchit Sir,Data Base Management System | DBMS in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-04-20 10:07:21+00:00,439325,7379,1156,697.73,False,Saturday,10,93,0.019427530871222898
KnowledgeGATE by Sanchit Sir,Discrete Maths in one shot | Complete GATE Course | Hindi #withsanchitsir,2024-04-06 07:19:33+00:00,251048,4532,774,689.88,False,Saturday,7,73,0.021135400401516843
KnowledgeGATE by Sanchit Sir,Free Counselling for Gate-2024  #gate2024,2024-03-16 15:33:37+00:00,7236,207,137,1.9,False,Saturday,15,41,0.04754007739082366
KnowledgeGATE by Sanchit Sir,Free GATE Course Part-2 | 2024 Computer Science | Evening Shift Paper | Complete Solution one shot,2024-03-10 04:41:42+00:00,27373,533,112,295.43,False,Sunday,4,98,0.023563365360026303
KnowledgeGATE by Sanchit Sir,Free GATE Course Part-1 | 2024 Computer Science | Morning Shift Paper | Complete Solution one shot,2024-03-04 05:51:53+00:00,60394,1107,160,288.78,False,Monday,5,98,0.02097890518925721
KnowledgeGATE by Sanchit Sir,🇮🇳 Complete GATE-2025 Preparation FREE Course  🙏🔥,2024-02-05 10:02:59+00:00,128958,4289,937,21.3,False,Monday,10,49,0.04052482203508119
KnowledgeGATE by Sanchit Sir,Tell me Anything Session with Sanchit Sir,2024-01-30 03:16:37+00:00,4078,142,37,34.52,False,Tuesday,3,41,0.04389406571848946
KnowledgeGATE by Sanchit Sir,Complete DM Discrete Maths in one shot | Semester Exam | Hindi,2024-01-18 04:48:32+00:00,1304227,20954,1818,407.42,False,Thursday,4,62,0.01746015072529552
KnowledgeGATE by Sanchit Sir,Complete CD Compiler Design in one shot | Semester Exam | Hindi,2024-01-11 03:34:40+00:00,664996,7494,1348,441.78,False,Thursday,3,63,0.013296320579371907
KnowledgeGATE by Sanchit Sir,Complete TOC Theory of Computation in one shot | Semester Exam | Hindi,2023-12-27 02:23:56+00:00,1825762,19494,2745,504.47,False,Wednesday,2,70,0.012180667578797237
KnowledgeGATE by Sanchit Sir,Complete Software Engineering in one shot | Semester Exam | Hindi,2023-12-17 20:33:59+00:00,1162585,16720,1995,357.9,False,Sunday,20,65,0.01609774769156664
KnowledgeGATE by Sanchit Sir,All About GATE EXAM in one shot |,2023-12-14 12:36:48+00:00,15521,638,125,64.45,False,Thursday,12,33,0.04915920365955802
KnowledgeGATE by Sanchit Sir,Complete DAA Design and Analysis of Algorithm in one shot | Semester Exam | Hindi,2023-12-02 02:30:47+00:00,1007207,13322,1617,563.33,False,Saturday,2,81,0.014832105019127151
KnowledgeGATE by Sanchit Sir,Complete DS Data Structure in one shot | Semester Exam | Hindi,2023-11-04 02:45:00+00:00,1805268,29875,3009,429.48,False,Saturday,2,62,0.018215577964047443
KnowledgeGATE by Sanchit Sir,Complete COA Computer Organization & Architecture in one shot | Semester Exam | Hindi,2023-10-24 02:42:11+00:00,1478978,21001,2208,354.68,False,Tuesday,2,85,0.015692593128498192
KnowledgeGATE by Sanchit Sir,Launching GATE CSE Guidance Course for 2024 & 2025,2023-10-19 11:52:42+00:00,31461,355,65,10.82,False,Thursday,11,50,0.013349861733574902
KnowledgeGATE by Sanchit Sir,When manager catches you watching reels #knowledgegate,2023-10-09 12:30:28+00:00,12159,231,4,0.17,True,Monday,12,54,0.019327247306521918
KnowledgeGATE by Sanchit Sir,Complete DE Digital Electronics in one shot | Semester Exam | Hindi,2023-10-07 02:40:47+00:00,1669107,26948,2669,357.38,False,Saturday,2,67,0.01774421891466515
KnowledgeGATE by Sanchit Sir,"Thank you Manipal University,Jaipur for inviting Sanchit Sir for an amazing session.Superb Hosts🙏🏻",2023-10-03 05:09:01+00:00,27944,1932,42,0.5,True,Tuesday,5,98,0.07064128256513026
KnowledgeGATE by Sanchit Sir,Complete CN Computer Networks in one shot | Semester Exam | Hindi,2023-09-30 00:58:38+00:00,1975406,27365,3113,378.43,False,Saturday,0,65,0.015428727056615197
KnowledgeGATE by Sanchit Sir,Senior employee takes all the credits of junior employee work #knowledgegate,2023-09-27 12:30:24+00:00,7617,163,1,0.2,True,Wednesday,12,76,0.02153078639884469
KnowledgeGATE by Sanchit Sir,Every senior employee to new Joinee #knowledgegate,2023-09-22 12:30:01+00:00,7483,166,2,0.15,True,Friday,12,50,0.02245088868101029
KnowledgeGATE by Sanchit Sir,"Office time 10:00 am, bazigar at 10:45am",2023-09-17 12:30:03+00:00,11318,203,2,0.37,True,Sunday,12,40,0.01811274076691995
KnowledgeGATE by Sanchit Sir,Complete DBMS Data Base Management System in one shot | Semester Exam | Hindi,2023-09-15 11:58:30+00:00,2417219,35168,4418,333.52,False,Friday,11,77,0.01637667087673893
KnowledgeGATE by Sanchit Sir,Me coming back from lunch after 2 hours instead of 20 mins #knowledgegate,2023-09-11 12:30:09+00:00,11533,213,4,0.22,True,Monday,12,73,0.018815572704413423
KnowledgeGATE by Sanchit Sir,Complete Operating System in one shot | Semester Exam | Hindi,2023-09-08 10:44:14+00:00,2351505,34298,4467,377.83,False,Friday,10,61,0.016485187146104304
KnowledgeGATE by Sanchit Sir,4.8 Stress Testing | Software Engineering by Sanchit Jain sir,2023-09-06 12:30:30+00:00,18404,478,23,4.03,False,Wednesday,12,61,0.0272223429689198
KnowledgeGATE by Sanchit Sir,Sales team when there is a lead clash #knowledgegate,2023-09-04 12:30:14+00:00,4191,77,1,0.18,True,Monday,12,52,0.018611309949892626
KnowledgeGATE by Sanchit Sir,4.7 Alpha Vs Beta Testing | Software Engineering by Sanchit Jain sir,2023-09-03 12:30:16+00:00,40812,974,52,3.98,False,Sunday,12,68,0.025139664804469275
KnowledgeGATE by Sanchit Sir,4.6 Black Box Testing Vs White Box Testing | Software Engineering by Sanchit Jain sir,2023-08-31 12:30:06+00:00,32174,1155,40,4.73,False,Thursday,12,85,0.0371417915086716
KnowledgeGATE by Sanchit Sir,When manager says iss weekend kaam karna padega  #knowledgegate,2023-08-30 12:30:31+00:00,8698,167,2,0.15,True,Wednesday,12,63,0.019429753966429063
KnowledgeGATE by Sanchit Sir,4.5 Regression Testing | Software Engineering by Sanchit Jain sir,2023-08-28 12:30:22+00:00,20152,416,23,4.0,False,Monday,12,65,0.021784438269154428
KnowledgeGATE by Sanchit Sir,4.4 System Testing & User Acceptance Testing | Software Engineering by Sanchit Jain sir,2023-08-25 12:30:13+00:00,22348,559,26,7.35,False,Friday,12,87,0.026176839090746376
KnowledgeGATE by Sanchit Sir,Me Explaining to Manager Why I'm always late at work #knowledgegate,2023-08-24 12:30:09+00:00,11930,242,7,0.2,True,Thursday,12,67,0.020871751886001676
KnowledgeGATE by Sanchit Sir,4.3 Integration Testing in complete detail | Software Engineering by Sanchit Jain sir,2023-08-22 12:30:18+00:00,28877,673,46,8.95,False,Tuesday,12,85,0.024898708314575614
KnowledgeGATE by Sanchit Sir,4.2 Unit Testing in complete detail | Software Engineering by Sanchit Jain sir,2023-08-19 12:30:29+00:00,28209,582,22,4.9,False,Saturday,12,78,0.021411606224963665
KnowledgeGATE by Sanchit Sir,"Most amazing perks of ISRO Scientist Job - Salary, TA, DA, HRA, Medical insurance, Children School",2023-08-18 07:16:02+00:00,15344,471,36,11.38,False,Friday,7,98,0.0330422314911366
KnowledgeGATE by Sanchit Sir,4.1 Software Testing in complete detail | Software Engineering by Sanchit Jain sir,2023-08-16 12:30:10+00:00,60103,1137,34,8.9,False,Wednesday,12,82,0.019483220471523885
KnowledgeGATE by Sanchit Sir,"Shocking Update, Detailed Syllabus Analysis - Data Science & Artificial Intelligence (DA) Gate-2024",2023-08-15 11:42:10+00:00,25869,849,131,12.5,False,Tuesday,11,99,0.03788318064092157
KnowledgeGATE by Sanchit Sir,3.9 COCOMO Model in complete detail | Software Engineering by Sanchit Jain sir,2023-08-13 09:34:01+00:00,131809,3600,293,15.57,False,Sunday,9,78,0.02953516072498843
KnowledgeGATE by Sanchit Sir,Data Science and Artificial Intelligence DA is included as new paper for GATE-2024 by IISC Banglore,2023-08-09 13:40:44+00:00,16533,468,78,10.87,False,Wednesday,13,99,0.03302485937216476
KnowledgeGATE by Sanchit Sir,5 Important Tips to crack ISRO Scientist/Engineer Recruitment 2023,2023-07-28 06:37:19+00:00,6020,181,20,11.05,False,Friday,6,66,0.033388704318936875
KnowledgeGATE by Sanchit Sir,3.8 InDirect Estimation,2023-07-20 12:30:16+00:00,15109,401,33,13.75,False,Thursday,12,23,0.028724601231054338
KnowledgeGATE by Sanchit Sir,3.7 Direct Estimation,2023-07-18 12:30:22+00:00,18586,471,17,15.92,False,Tuesday,12,21,0.026256321962767674
KnowledgeGATE by Sanchit Sir,ISRO Scientist/Engineer ‘SC’ (Computer Science) 2023 Exam Preparation course,2023-07-14 09:25:52+00:00,17753,507,123,18.45,False,Friday,9,76,0.03548695995043091
KnowledgeGATE by Sanchit Sir,3.6 Estimation Model in complete detail | Software Engineering by Sanchit Jain sir,2023-07-10 12:30:21+00:00,38385,759,27,12.32,False,Monday,12,82,0.020476748729972644
KnowledgeGATE by Sanchit Sir,3.5 Design Approach in complete detail | Software Engineering by Sanchit Jain sir,2023-07-07 12:30:35+00:00,31431,870,17,8.55,False,Friday,12,81,0.028220546594126816
KnowledgeGATE by Sanchit Sir,3.4 Cohesion in complete detail | Software Engineering by Sanchit Jain sir,2023-06-19 12:30:19+00:00,53235,1542,77,11.37,False,Monday,12,74,0.03041232272001503
KnowledgeGATE by Sanchit Sir,3.3 Coupling in complete detail | Software Engineering by Sanchit Jain sir,2023-06-16 10:45:00+00:00,62026,2028,82,10.92,False,Friday,10,74,0.03401799245477703
KnowledgeGATE by Sanchit Sir,"3.2 मॉड्यूलरिटी का पूरा विवरण | सॉफ्टवेयर इंजीनियरिंग, संचित जैन सर द्वारा",2023-06-09 12:30:06+00:00,49654,1228,39,9.7,False,Friday,12,74,0.025516574696902567
KnowledgeGATE by Sanchit Sir,3.1 Software Designing in complete detail | Software Engineering by Sanchit Jain sir,2023-06-07 12:30:14+00:00,92271,1855,38,8.78,False,Wednesday,12,84,0.02051565497285171
KnowledgeGATE by Sanchit Sir,2.10 CMM मॉडल अभ्यास प्रश्न 3 | सॉफ्टवेयर इंजीनियरिंग,2023-05-31 15:30:05+00:00,10006,101,2,0.82,True,Wednesday,15,53,0.010293823705776533
KnowledgeGATE by Sanchit Sir,2.9 CMM Model Practice Question 2 | Software Engineering,2023-05-31 12:30:17+00:00,11390,120,3,1.05,False,Wednesday,12,56,0.01079894644424934
KnowledgeGATE by Sanchit Sir,2.8 CMM Model Practice Question 1 | Software Engineering,2023-05-31 09:30:07+00:00,20451,171,8,1.43,False,Wednesday,9,56,0.008752628233338224
KnowledgeGATE by Sanchit Sir,2.7 Capability Maturity Model | Software Engineering,2023-05-26 12:30:25+00:00,122750,3046,70,9.93,False,Friday,12,52,0.025384928716904277
KnowledgeGATE by Sanchit Sir,2.6 सॉफ्टवेयर गुणवत्ता आश्वासन (SQA) | सॉफ्टवेयर इंजीनियरिंग,2023-05-24 12:30:16+00:00,103870,2122,47,8.43,False,Wednesday,12,60,0.02088187157023202
KnowledgeGATE by Sanchit Sir,"2.5 Requirement Review, Verification & Validation | Software Engineering",2023-05-22 12:30:33+00:00,26135,838,34,8.3,False,Monday,12,72,0.03336521905490721
KnowledgeGATE by Sanchit Sir,2.4 Requirement Documentation in detail | Software Engineering,2023-05-20 12:30:12+00:00,33797,778,29,9.82,False,Saturday,12,62,0.02387785898156641
KnowledgeGATE by Sanchit Sir,2.3 Requirement Analysis in detail | Software Engineering,2023-05-18 12:30:04+00:00,64420,1227,19,15.28,False,Thursday,12,57,0.019341819310773053
KnowledgeGATE by Sanchit Sir,2.2 Methods of Requirement Elicitation | Software Engineering,2023-05-16 12:30:33+00:00,67264,1580,51,12.12,False,Tuesday,12,61,0.024247740247383444
KnowledgeGATE by Sanchit Sir,2.1 आवश्यकता इंजीनियरिंग विस्तार से | सॉफ्टवेयर इंजीनियरिंग,2023-05-14 12:30:18+00:00,55969,1152,44,13.23,False,Sunday,12,59,0.02136897210956065
KnowledgeGATE by Sanchit Sir,1.8 Software Development Life Cycle | Spiral Model | Software Engineering,2023-05-12 12:30:18+00:00,48723,1459,53,11.58,False,Friday,12,73,0.031032571885967614
KnowledgeGATE by Sanchit Sir,1.7 Software Development Life Cycle | Prototype Model | Software Engineering,2023-05-10 12:30:31+00:00,43372,1291,30,10.58,False,Wednesday,12,76,0.030457437978419256
KnowledgeGATE by Sanchit Sir,1.6 Software Development Life Cycle | Waterfall Model | Software Engineering,2023-05-09 12:30:35+00:00,69268,1551,39,10.52,False,Tuesday,12,76,0.02295432234220708
KnowledgeGATE by Sanchit Sir,1.4 Major problems in Software Development & Software Process | Software Engineering,2023-04-30 10:30:20+00:00,38527,900,40,18.8,False,Sunday,10,84,0.02439847379759649
KnowledgeGATE by Sanchit Sir,BITS Pilani Admissions 2023 | Post GATE 2023 Counselling,2023-04-29 08:23:19+00:00,23341,340,31,10.63,False,Saturday,8,56,0.01589477743027291
KnowledgeGATE by Sanchit Sir,1.3 Software Characteristics | Software Engineering by Sanchit Sir,2023-04-28 10:30:04+00:00,79906,1928,60,14.08,False,Friday,10,66,0.024879233098891198
KnowledgeGATE by Sanchit Sir,"1.2 प्रोग्राम, सॉफ्टवेयर और सॉफ्टवेयर इंजीनियरिंग क्या है | संचित सर द्वारा व्याख्या",2023-04-27 10:30:11+00:00,53237,1452,62,11.78,False,Thursday,10,84,0.02843886770479178
KnowledgeGATE by Sanchit Sir,1.1 सॉफ्टवेयर इंजीनियरिंग का परिचय | संचित सर द्वारा बेहतरीन व्याख्या,2023-04-26 12:30:13+00:00,95084,1370,77,8.05,False,Wednesday,12,69,0.015218122922889234
KnowledgeGATE by Sanchit Sir,5 Important Life Choices : How to make Correct Choices in Life?,2023-04-25 10:30:02+00:00,3514,236,36,17.87,False,Tuesday,10,63,0.07740466704610131
KnowledgeGATE by Sanchit Sir,9.7 Problem Solving on Pushdown Automata | Theory of Computation | TOC,2023-04-25 06:12:45+00:00,52121,1204,96,12.97,False,Tuesday,6,70,0.024941961973101053
KnowledgeGATE by Sanchit Sir,8.4 Problem Solving on Mealy & Moore Machine | Theory of Computation | TOC,2023-04-24 12:30:26+00:00,24141,369,25,13.47,False,Monday,12,74,0.016320782071993705
KnowledgeGATE by Sanchit Sir,IIT Indore Admissions 2023 | Post GATE 2023 Counselling,2023-04-23 12:30:06+00:00,10748,155,11,7.35,False,Sunday,12,55,0.015444733903982136
KnowledgeGATE by Sanchit Sir,IIT Goa Admissions 2023 | Post GATE 2023 Counselling,2023-04-22 12:30:17+00:00,8422,168,18,5.77,False,Saturday,12,52,0.022085015435763477
KnowledgeGATE by Sanchit Sir,IIIT Delhi Admissions 2023 | Post GATE 2023 Counselling,2023-04-21 12:30:30+00:00,10044,189,28,10.13,False,Friday,12,55,0.021604938271604937
KnowledgeGATE by Sanchit Sir,IIT Palakkad Admissions 2023 | Post GATE 2023 Counselling,2023-04-20 13:30:19+00:00,8897,171,26,7.77,False,Thursday,13,57,0.02214229515567045
